uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks,dataQF
"990865e1-bced-4041-9cce-1dbf34591ded","BLAN_005.tickPlot.tck","D02","BLAN","BLAN_005","distributed","deciduousForest",39.086224,-77.972736,"WGS84",20.2,168.3,0.3,,,"2019-05-15T14:48Z","BLAN.2019.20","BLAN_005.20190515","A00000035190","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-9777-363X",,
"ced36190-aec5-4564-9a8b-b6e90fef8a2a","BLAN_012.tickPlot.tck","D02","BLAN","BLAN_012","distributed","deciduousForest",39.082719,-77.959590,"WGS84",20.2,134.9,0.2,,,"2019-05-15T15:50Z","BLAN.2019.20","BLAN_012.20190515","A00000003312","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-9777-363X",,
"dcb7d974-1211-47cb-9dc9-cc4238221a9c","BLAN_015.tickPlot.tck","D02","BLAN","BLAN_015","distributed","deciduousForest",39.088729,-77.955492,"WGS84",20.1,125.9,0.2,,,"2019-05-15T17:09Z","BLAN.2019.20","BLAN_015.20190515","A00000035293","drag",163,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-4806-3126",,
"4dbcebc1-dd2b-4bcf-827c-f688bf9d15a7","BLAN_008.tickPlot.tck","D02","BLAN","BLAN_008","distributed","pastureHay",39.083875,-77.966321,"WGS84",20.1,159.2,0.1,,,"2019-05-15T17:45Z","BLAN.2019.20",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-4806-3126",,
"eda1678f-0759-4d4a-8b32-ad1b6b8c295d","BLAN_004.tickPlot.tck","D02","BLAN","BLAN_004","distributed","pastureHay",39.088416,-77.961331,"WGS84",20.1,123.7,0.1,,,"2019-05-15T18:13Z","BLAN.2019.20",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-4806-3126",,
"e9d62855-dd0d-4fe5-a39b-f9dfdc661107","BLAN_020.tickPlot.tck","D02","BLAN","BLAN_020","distributed","pastureHay",39.101651,-77.981855,"WGS84",20.1,159.0,0.1,,,"2019-05-15T18:53Z","BLAN.2019.20","BLAN_020.20190515","A00000035224","drag",165,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-9777-363X",,
